ParticipantID,TrialID,Label,Device,Time,AccelerationX,AccelerationY,AccelerationZ,RotationRateX,RotationRateY,RotationRateZ,MagneticFieldX,MagneticFieldY,MagneticFieldZ
2,4,hand down,Both,2023/04/1515:14:03.259,0.0131306163966656,0.0677813813090324,0.177776992321014,-0.793490529060364,0.0215272977948189,-0.247254371643066,-20.8641510009766,-5.00778579711914,-42.8241882324219
2,4,hand down,Both,2023/04/1515:14:03.299,0.0579639039933682,0.107158280909061,0.171109557151794,-0.649165093898773,0.103500634431839,-0.37251353263855,-20.7873840332031,-3.66578578948975,-43.1779327392578
2,4,hand down,Both,2023/04/1515:14:03.339,0.0542658120393753,0.0970885157585144,0.156427681446075,-0.743993997573853,0.0755567103624344,-0.132573112845421,-20.5756988525391,-2.71734428405762,-43.6054229736328
2,4,hand down,Both,2023/04/1515:14:03.379,0.0693004205822945,0.0634167492389679,0.227659821510315,-1.11303842067719,0.638785719871521,-0.186991751194,-19.8419647216797,-0.908754348754883,-44.2623901367188
2,4,hand down,Both,2023/04/1515:14:03.419,0.056963998824358,0.0565489232540131,-0.0230446457862854,-2.02672958374023,0.402127474546433,0.26319620013237,-18.4879913330078,2.12419891357422,-44.3377075195313
2,4,hand down,Both,2023/04/1515:14:03.459,-0.0339632369577885,0.166427060961723,-0.15078216791153,-2.30623269081116,0.689939737319946,0.062710627913475,-17.697998046875,6.3542652130127,-44.1876525878906
2,4,hand down,Both,2023/04/1515:14:03.499,0.0361537337303162,0.104692161083221,-0.0984659194946289,-1.91153085231781,1.8064398765564,0.107994489371777,-15.3709716796875,10.2283248901367,-44.5632781982422
2,4,hand down,Both,2023/04/1515:14:03.539,0.0927584618330002,0.108984649181366,-0.128875315189362,-2.43834662437439,1.47893965244293,0.182716608047485,-12.2261505126953,14.1188488006592,-44.3105621337891
2,4,hand down,Both,2023/04/1515:14:03.579,-0.0042696595191955,0.187013745307922,-0.424416422843933,-2.21592164039612,0.825400292873383,-0.0047135301865637,-10.0785675048828,18.072732925415,-42.9014739990234
2,4,hand down,Both,2023/04/1515:14:03.619,0.0668530166149139,0.110834896564484,-0.456638336181641,-1.09159600734711,1.30714583396912,-0.0923373699188232,-8.83120727539063,20.9308834075928,-42.2448883056641
2,4,hand down,Both,2023/04/1515:14:03.659,0.0444491505622864,0.0272059738636017,-0.330243587493897,-0.763303935527802,0.589385271072388,0.0083043156191706,-6.86054992675781,22.3055591583252,-42.0554809570313
2,4,hand down,Both,2023/04/1515:14:03.699,0.0369252264499664,-0.0070041418075561,-0.319725692272186,-0.478003114461899,0.0513578318059444,-0.0764148160815239,-6.66688537597656,23.0821514129639,-41.1897735595703
2,4,hand down,Both,2023/04/1515:14:03.739,0.0626223385334015,-0.0649790763854981,-0.16765296459198,-0.0446519441902638,0.0402518175542355,0.188088431954384,-6.41531372070313,23.4549541473389,-41.2079010009766
2,4,hand down,Both,2023/04/1515:14:03.779,-0.0035187005996704,-0.0523592233657837,-0.052390992641449,-0.190988332033157,-0.398754894733429,0.251182496547699,-6.63134765625,23.8938884735107,-40.8622436523438
2,4,hand down,Both,2023/04/1515:14:03.819,0.0020356774330139,-0.0558778047561646,-0.0396730899810791,-0.199488192796707,-0.233862891793251,0.307182818651199,-7.004470825195311,24.0246028900147,-41.1179046630859
2,4,hand down,Both,2023/04/1515:14:03.859,-0.0378895103931427,-0.0123275518417358,-0.0562731623649597,-0.130250990390778,-0.234151557087898,0.30690860748291,-6.98435974121094,24.4810466766357,-40.4352111816406
2,4,hand down,Both,2023/04/1515:14:03.899,-0.0447600483894348,-0.0076972842216491,-0.0362243056297302,-0.0055438335984945,-0.148849233984947,0.179422557353973,-7.15548706054688,24.6151256561279,-40.3773803710938
2,4,hand down,Both,2023/04/1515:14:03.939,-0.0577382147312164,-0.0116620659828186,-0.0038120150566101,-0.0055940458551049,-0.0240556132048368,0.0417213328182697,-7.28697204589844,24.7770252227783,-40.4470672607422
2,4,hand down,Both,2023/04/1515:14:03.979,-0.0206723809242249,-0.0080350041389465,-0.0200266242027283,0.0590688660740852,0.167993485927582,-0.040794238448143,-7.2193603515625,24.8072452545166,-40.5440673828125
2,4,hand down,Both,2023/04/1515:14:04.019,0.0228675603866577,-0.0186746716499329,-0.0062084197998046,0.079963743686676,0.0804728791117668,-0.0080706849694252,-6.80047607421875,24.5876979827881,-40.4711151123047
2,4,hand down,Both,2023/04/1515:14:04.059,-0.0081054270267486,-0.006391704082489,-0.0069409012794494,-0.0192926395684481,-0.043550543487072,0.056407704949379,-6.79110717773438,24.3224849700928,-40.5301055908203
2,4,hand down,Both,2023/04/1515:14:04.099,-0.0167527496814728,0.0043600797653198,-0.0006136298179626,0.0681881606578827,0.0430563576519489,0.0264451950788498,-6.79150390625,24.3992595672607,-40.5771942138672
2,4,hand down,Both,2023/04/1515:14:04.139,-0.0061730742454528,0.0050203800201416,0.0132838487625122,0.0071632657200098,0.0460579320788384,-0.0126586398109794,-7.08645629882813,24.3249454498291,-40.8564300537109
2,4,hand down,Both,2023/04/1515:14:04.179,0.0085155665874481,0.010189950466156,-0.0205069184303284,0.118300825357437,-0.0150673305615783,-0.0677886754274368,-6.79922485351563,24.3736629486084,-40.3216705322266
2,4,hand down,Both,2023/04/1515:14:04.219,-0.000551164150238,-0.0232477188110352,0.0487361550331116,0.0299093089997768,0.0156572815030813,-0.0703648030757904,-6.52276611328125,23.9341831207275,-40.2769317626953
2,4,hand down,Both,2023/04/1515:14:04.259,0.022205650806427,-0.0084924101829528,0.0063775777816772,-0.0255732722580433,0.0828534588217735,-0.0566873662173748,-6.89402770996094,23.9109630584717,-40.323486328125
2,4,hand down,Both,2023/04/1515:14:04.299,0.0335040390491486,-0.004202663898468,0.0089862346649169,0.0312028452754021,-0.0275218859314919,0.0109221749007702,-6.84922790527344,24.1466884613037,-40.2765350341797
2,4,hand down,Both,2023/04/1515:14:04.339,0.0081896781921386,-0.0174163579940796,0.0260410904884338,-0.067437045276165,0.0508727356791496,0.0525692068040371,-6.99903869628906,24.157133102417,-40.4003448486328
2,4,hand down,Both,2023/04/1515:14:04.379,0.0037625133991241,0.0076043605804443,-0.0044169425964355,-0.0968502312898636,-0.0363545641303062,0.0431103929877281,-6.475509643554689,24.4604969024658,-40.145233154296896
2,4,hand down,Both,2023/04/1515:14:04.419,-0.0125235319137573,-0.0022754669189453,-0.0007740259170532,0.0424199253320694,0.0193456225097179,0.027928002178669,-6.50131225585938,24.3551197052002,-40.5321197509766
2,4,hand down,Both,2023/04/1515:14:04.459,-0.0011658668518066,-0.0068209767341613,0.0116949081420898,-0.0984812080860138,-0.0221906118094921,0.048234149813652,-6.38796997070313,24.4185199737549,-40.1522369384766
2,4,hand down,Both,2023/04/1515:14:04.499,0.0003622174263,0.0031055808067321,-0.02818363904953,-0.0320863649249077,-0.0727145448327065,0.0296370107680559,-6.66632080078125,24.6700458526611,-39.7850952148438
2,4,hand down,Both,2023/04/1515:14:04.539,-0.0073596835136413,-0.0105642676353455,0.0134152770042419,0.0088754938915371,-0.005628022365272,0.0122056407853961,-6.72969055175781,24.6569805145264,-40.2332611083984
2,4,hand down,Both,2023/04/1515:14:04.579,-0.001666784286499,-0.0110437273979187,0.0071437358856201,-0.0424402318894863,-0.0016449282411485,0.0032812235876917,-6.4913330078125,24.5203952789307,-40.2337646484375
2,4,hand down,Both,2023/04/1515:14:04.619,0.0082402527332305,-0.0069986581802368,-0.0079534649848938,-0.0128780733793974,0.0290357042104006,-0.0020482535474002,-6.2967529296875,24.7110157012939,-40.4637603759766
2,4,hand down,Both,2023/04/1515:14:04.659,0.0182818174362183,-0.0113382935523987,-0.0079547762870788,-0.0134841930121183,-0.0322959646582603,0.0372368358075619,-6.74099731445313,24.6879558563232,-40.6282653808594
2,4,hand down,Both,2023/04/1515:14:04.699,0.0080441832542419,-0.0112846493721008,0.0079032778739929,-0.0208406895399094,-0.0135996742174029,0.0481397323310375,-6.48704528808594,24.5752086639404,-40.4661712646484
2,3,hand down,Both,2023/04/1515:14:09.779,-0.0050537828356027,-0.010403037071228,0.012451708316803,-0.0328592844307423,0.0539707243442535,-0.0143745113164186,-20.9638214111328,-8.08637046813965,-41.7160797119141
2,3,hand down,Both,2023/04/1515:14:09.819,0.0003344640135765,0.0051900297403335,-0.0165059566497803,-0.0130380839109421,-0.0536177344620228,-0.0386895388364792,-21.0634307861328,-8.20001602172852,-41.7819366455078
2,3,hand down,Both,2023/04/1515:14:09.859,-0.0045838598161935,-0.0051841139793396,-0.0030032396316528,0.0366601385176182,0.0488987341523171,-0.0295103210955858,-21.1531372070313,-8.35164260864258,-41.9500427246094
2,3,hand down,Both,2023/04/1515:14:09.899,-0.0006854720413684,-0.0118576139211655,0.0127939581871033,-0.0183031000196934,-0.006444510538131,-0.0240652002394199,-21.117431640625,-8.64363861083984,-41.6577606201172
2,3,hand down,Both,2023/04/1515:14:09.939,-0.0035445597022771,0.0081614702939987,-0.0296763181686401,0.0088533665984869,-0.0240337420254946,-0.0154249630868435,-21.1306304931641,-8.28511333465576,-41.8993835449219
2,3,hand down,Both,2023/04/1515:14:09.979,-0.0020142309367656,0.004338264465332,-0.0033141374588012,0.0906278565526009,-0.0240284148603678,-0.0396413505077362,-21.5516662597656,-8.47411441802979,-41.6325531005859
2,3,hand down,Both,2023/04/1515:14:10.019,-0.0009742490947246,-0.004117801785469,0.0090036988258361,0.0086457468569278,0.008899413049221,-0.0185392871499062,-21.1049499511719,-8.37742233276367,-41.8349761962891
2,3,hand down,Both,2023/04/1515:14:10.059,-0.0042682457715272,0.014063760638237,-0.0212050080299377,0.0862139761447907,-0.0535607933998108,-0.0380372926592827,-21.2131805419922,-8.80073165893555,-41.6259765625
2,3,hand down,Both,2023/04/1515:14:10.099,0.0132154729217291,-0.0003256201744079,0.0264699459075928,0.080797553062439,-0.0209417082369328,-0.0151214450597763,-21.3427276611328,-9.06847190856934,-41.7092742919922
2,3,hand down,Both,2023/04/1515:14:10.139,0.0059759970754385,-0.0022655725479126,0.0459945797920227,0.0333504751324654,-0.0703241974115372,-0.0129481814801693,-21.29833984375,-9.11915588378906,-41.4683227539063
2,3,hand down,Both,2023/04/1515:14:10.179,0.0106049180030823,-0.0140827894210815,0.114606857299805,0.0030318179633468,0.0034403195604682,0.0184810534119606,-21.2140350341797,-8.96490478515625,-41.1174468994141
2,3,hand down,Both,2023/04/1515:14:10.219,0.0153321009129286,-0.0145647376775742,0.188172876834869,-0.111202888190746,0.0103702768683434,0.029441287741065,-21.3602294921875,-9.11708068847656,-41.4705963134766
2,3,hand down,Both,2023/04/1515:14:10.259,0.0098214223980903,-0.0144734680652618,0.275455951690674,-0.273107767105103,-0.12395291030407,0.0331960208714008,-21.3297424316406,-8.48337364196777,-40.8315277099609
2,3,hand down,Both,2023/04/1515:14:10.299,0.0081096924841404,0.0192920118570328,0.30115795135498,-0.555614531040192,-0.201905727386475,0.0046334331855177,-21.5346527099609,-7.755322933197021,-41.6397857666016
2,3,hand down,Both,2023/04/1515:14:10.339,0.016666904091835,0.0627188980579376,0.292062520980835,-0.200007945299149,-0.0244401022791863,-0.123128443956375,-21.6128234863281,-7.55715370178223,-42.2510681152344
2,3,hand down,Both,2023/04/1515:14:10.379,0.003870602697134,0.0712858587503433,0.358583152294159,-0.83064079284668,0.366966545581818,-0.116525404155254,-21.3075714111328,-7.15921974182129,-42.716796875
2,3,hand down,Both,2023/04/1515:14:10.419,0.0094505995512008,0.179953783750534,0.126386761665344,-0.753627479076386,-0.211290508508682,-0.613576233386993,-20.9871215820313,-6.00937747955322,-42.9270629882813
2,3,hand down,Both,2023/04/1515:14:10.459,0.150225609540939,0.0686985552310944,0.276818573474884,-0.609684646129608,0.255920022726059,-0.0847700908780098,-21.2065887451172,-5.34739494323731,-43.1968536376953
2,3,hand down,Both,2023/04/1515:14:10.499,-0.0150562655180693,0.145525187253952,0.183016836643219,-1.39583086967468,0.766380906105042,-0.177258312702179,-20.2624969482422,-3.77331638336182,-43.9490814208984
2,3,hand down,Both,2023/04/1515:14:10.539,0.148931801319122,0.0759045332670212,0.0728110074996948,-1.83001124858856,0.694645762443543,0.157185897231102,-18.4942169189453,-0.677020072937012,-44.3170623779297
2,3,hand down,Both,2023/04/1515:14:10.579,-0.0099137015640735,0.134084969758987,-0.047646164894104,-2.70553851127625,-0.0675470530986786,0.495598793029785,-17.6980743408203,3.97248649597168,-44.5190124511719
2,3,hand down,Both,2023/04/1515:14:10.619,-0.0500857643783093,0.138233959674835,-0.154109001159668,-2.03120708465576,1.0684996843338,0.0006677787750959,-16.7787780761719,8.51745414733887,-44.0484313964844
2,3,hand down,Both,2023/04/1515:14:10.659,0.0710798501968384,0.0400605201721191,-0.0594933032989502,-1.648069024086,2.05206298828125,0.100196830928326,-14.2162780761719,11.6578273773193,-43.9412536621094
2,3,hand down,Both,2023/04/1515:14:10.699,0.0321539491415024,0.11000856757164,-0.0354351401329041,-2.2770140171051,1.30906355381012,-0.0598049648106098,-11.3571929931641,14.9157695770264,-43.8004455566406
2,3,hand down,Both,2023/04/1515:14:10.739,0.123665273189545,0.107178807258606,-0.236811459064484,-1.99583208560944,1.57436621189117,0.187471732497215,-8.55232238769531,18.7540149688721,-43.0889434814453
2,3,hand down,Both,2023/04/1515:14:10.779,0.0547946095466614,0.159905552864075,-0.359927654266357,-1.76433730125427,1.2349808216095,0.128606781363487,-6.33891296386719,21.94016456604,-41.9766387939453
2,3,hand down,Both,2023/04/1515:14:10.819,0.0602928698062897,0.111185848712921,-0.392051577568054,-1.17975533008575,0.960622429847717,0.0045861089602112,-4.41793823242188,24.6618900299072,-40.6710052490234
2,3,hand down,Both,2023/04/1515:14:10.859,0.0481658577919006,0.061287522315979,-0.364864110946655,-0.811938643455505,0.531217157840729,-0.0337909013032913,-3.32301330566406,26.2538013458252,-39.8887329101563
2,3,hand down,Both,2023/04/1515:14:10.899,0.14546263217926,-0.0618945956230164,-0.290280103683472,-1.07967591285706,-0.852017462253571,0.0570574924349785,-3.39405822753906,27.5321216583252,-38.8547973632813
2,3,hand down,Both,2023/04/1515:14:10.939,0.131568044424057,-0.06950443983078,-0.402632236480713,-0.24127471446991,-0.840106725692749,0.584758341312408,-4.60964965820313,28.7495555877686,-37.6216278076172
2,3,hand down,Both,2023/04/1515:14:10.979,-0.0921212434768677,0.0050792098045349,-0.107714831829071,0.5325847864151,-0.179433420300484,0.480019211769104,-4.5699462890625,28.7194919586182,-37.5794525146484
2,3,hand down,Both,2023/04/1515:14:11.019,-0.114974617958069,-0.0052329301834106,0.0657646059989929,0.327752500772476,-0.0408421345055103,0.163628146052361,-4.51669311523438,27.9276905059814,-38.1902313232422
2,3,hand down,Both,2023/04/1515:14:11.059,-0.0564990937709808,-0.0078263878822326,0.0602654218673706,0.0423015803098679,0.129116579890251,0.0417679771780968,-4.22572326660156,27.9068775177002,-38.3560333251953
2,3,hand down,Both,2023/04/1515:14:11.099,-0.0227345824241638,0.0199693441390991,0.0093274116516113,0.129423871636391,0.0094631388783454,0.0049940468743443,-3.58175659179688,27.6808910369873,-38.5389862060547
2,3,hand down,Both,2023/04/1515:14:11.139,-0.0231972634792328,-0.0004202127456665,0.0429599285125732,0.0363127626478672,0.0341815575957298,-0.132559418678284,-3.88671875,27.7323665618897,-39.1472930908203
2,3,hand down,Both,2023/04/1515:14:11.179,0.0023517608642578,-0.0089368224143981,0.0237557291984558,-0.0275148376822472,0.0832294002175331,-0.0519426576793194,-3.85345458984375,27.6606121063232,-38.5046539306641
2,3,hand down,Both,2023/04/1515:14:11.219,-9.71555709838867e-06,-0.0004395246505737,-0.0029400587081909,-0.0360667258501053,0.0256573017686605,-0.0433037728071213,-3.97035217285156,27.4401531219482,-38.3705444335938
2,3,hand down,Both,2023/04/1515:14:11.259,0.0196075141429901,-0.013776421546936,-0.0089141130447387,-0.0130199966952205,-0.0530753284692764,0.0062123807147145,-4.0926513671875,27.7026805877686,-38.5457000732422
2,3,hand down,Both,2023/04/1515:14:11.299,0.004979521036148,-0.0142998695373535,0.0059000849723815,-0.0548373349010944,-0.0142865208908916,0.0403259359300137,-4.30303955078125,27.8029460906982,-38.2409210205078
2,3,hand down,Both,2023/04/1515:14:11.339,0.012948602437973,-0.0095617175102233,-0.0077188611030578,-0.0662088096141815,-0.044119942933321,0.0713684558868408,-4.08474731445313,27.8654613494873,-38.331817626953104
2,3,hand down,Both,2023/04/1515:14:11.379,-0.0028005540370941,-0.0039335489273071,-0.0074905157089233,0.0240378901362419,-0.0709081217646599,0.0543125346302986,-3.81668090820313,28.030740737915,-38.1882934570313
2,3,hand down,Both,2023/04/1515:14:11.419,-0.0094783902168273,-0.0177192687988281,0.0294463038444519,-0.0734726563096046,0.0293594021350145,0.0239938534796238,-3.98419189453125,28.0681324005127,-38.3587493896484
2,3,hand down,Both,2023/04/1515:14:11.459,-5.21540641784668e-06,0.0077267885208129,-0.0270454883575439,-0.0642198026180267,0.0052396445535123,0.0126042328774929,-3.79153442382813,27.9978923797607,-38.4998931884766
2,3,hand down,Both,2023/04/1515:14:11.499,0.006659597158432,-0.0117367506027222,-0.0063391327857971,0.0348385684192181,0.002908646594733,0.0456063449382782,-4.16212463378906,28.1332187652588,-38.6011199951172
2,3,hand down,Both,2023/04/1515:14:11.539,-0.009659856557846,-0.0037298798561096,0.0148448944091797,-0.0454077422618866,-0.0451337024569511,0.0449965670704842,-4.13760375976563,28.0502529144287,-38.3957672119141
2,3,hand down,Both,2023/04/1515:14:11.579,-0.0079165995121002,-0.0015836358070373,-0.0040574669837951,-0.0565443560481072,-0.0196120254695416,0.0435452498495579,-4.08383178710938,28.0290851593018,-38.4198455810547
2,3,hand down,Both,2023/04/1515:14:11.619,-0.0066505372524261,-0.0006157755851745,-0.0222124457359314,0.0283556487411261,-0.0158934183418751,0.022999307140708,-3.7384490966796897,28.3149929046631,-38.2323913574219
2,3,hand down,Both,2023/04/1515:14:11.659,-0.0135458409786224,-0.0077636837959289,0.0152179002761841,0.0056364201009273,-0.0086924713104963,-0.0011911075562238,-3.95960998535156,28.088285446167,-37.9745788574219
